query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-087,risks and impacts,1918,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1919,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1920,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1921,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1922,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1923,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1924,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1925,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1926,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1927,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1928,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1929,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1930,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1931,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1932,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1933,0,1.095993058213602e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1934,0,1.095993058213602e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1935,0,1.095993058213602e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1936,7.671951407495214e-10,1.095993058213602e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1937,0,1.095993058213602e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1938,0,1.095993058213602e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1939,0,1.280891642752024e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1940,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1941,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1942,1.294290091768957e-10,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1943,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1944,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1945,0,1.848985845384224e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1946,0,3.999564171916095e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1947,0,3.999564171916095e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1948,0,3.999564171916095e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1949,2.799694920341267e-10,3.999564171916095e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1950,0,3.999564171916095e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1951,0,3.999564171916095e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1952,0,3.999564171916095e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1953,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1954,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1955,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1956,0,0,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1957,0,1.011891265223497e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1958,0,2.940599648702604e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1959,0,3.891505867548162e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1960,7.083238856564478e-11,5.734508403846103e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1961,1.350095868435375e-10,5.734508403846103e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1962,6.656343531918907e-11,5.734508403846103e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1963,1.290101775408559e-10,7.823518123022716e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1964,0,8.649834023647226e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1965,0,6.721125640168119e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1966,1.46230680342363e-10,6.693283427505747e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1967,1.286745016093604e-10,7.594605103530431e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1968,0,7.594605103530431e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1969,6.461448043282303e-11,9.446583991236577e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1970,1.921026948625837e-10,8.256614340641986e-11,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1971,0,1.369873193054641e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1972,1.296385221394303e-10,3.053316736350327e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1973,6.293280480074159e-11,6.267615484152017e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1974,5.096227329026704e-10,1.33200784529259e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1975,1.178410480306979e-09,1.65976037923486e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1976,2.314623603894006e-09,2.372570946255045e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1977,5.128826773004302e-09,3.212887604773863e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1978,2.29426773759589e-09,3.684744736514351e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1979,5.119312491280725e-09,3.876271596362343e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1980,5.945149414432471e-09,4.057274769625474e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1981,3.812622655086084e-09,3.879010049180025e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1982,2.519098499242922e-09,4.209409230904182e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1983,3.581645816735923e-09,3.901469441165111e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1984,3.880973729886161e-09,3.737790762419519e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1985,4.607062009664986e-09,3.726009923218523e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1986,2.963733963107229e-09,3.942476332004428e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1987,4.799398663213328e-09,4.043178178171823e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1988,3.730156780679117e-09,4.033761897916297e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1989,4.034363360744253e-09,4.329518230039575e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1990,4.286558739907687e-09,4.478400266203339e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1991,3.815059768097484e-09,4.61201138341313e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1992,6.677356334527929e-09,4.763127576384862e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1993,4.005908216253573e-09,5.41466439245099e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1994,5.734676483681866e-09,5.571916105094412e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1995,4.787970131481245e-09,5.824975757692411e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1996,8.595121073207146e-09,5.731794598475202e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1997,5.387320728411638e-09,6.230982470069511e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1998,5.58647733628348e-09,6.734994223037535e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,1999,6.025088220007468e-09,7.032632935325253e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2000,7.500223317413734e-09,6.612442711440014e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2001,9.262758754458034e-09,6.721404184221022e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2002,6.871441117495269e-09,7.264535663992211e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2003,5.653789506010476e-09,7.649479517570938e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2004,6.15005103787869e-09,8.250945642492212e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2005,9.388397694681805e-09,8.955830237629612e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2006,8.719695195058552e-09,9.714006970334976e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2007,1.171048619186266e-08,1.069346905320314e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2008,1.419695092041984e-08,1.210859333881336e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2009,1.217867824643282e-08,1.276145165830205e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2010,1.251002408608759e-08,1.372458163784174e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2011,1.605592103715026e-08,1.44039726401273e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2012,1.395840593110265e-08,1.509654957739565e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2013,1.546160505183636e-08,1.635104615940741e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2014,1.646622320786162e-08,1.957103426294166e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2015,1.904498948129829e-08,2.180027302924246e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2016,2.096015432051512e-08,2.446054101133489e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2017,3.504994081082735e-08,2.657286298739831e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2018,3.166059240125585e-08,2.963401362344821e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2019,3.258028180574968e-08,3.325806854567737e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2020,3.024785888428028e-08,3.530772091653774e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2021,3.789427766021092e-08,3.535927693767982e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-087,risks and impacts,2022,4.441337393690237e-08,3.628394807178581e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1842,7.81099351865322e-10,8.661388273267789e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1843,0,6.929110618614231e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1844,2.067324089694011e-09,5.774258848845193e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1845,6.161318677477823e-10,5.894014879334211e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1846,0,4.778158662383752e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1847,0,4.778158662383752e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1848,6.612551062268324e-10,2.603547932800154e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1849,0,1.723359550303322e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1850,0,4.473379761853786e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1851,5.450965789854934e-10,4.473379761853786e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1852,0,1.063170051995854e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1853,1.925014148085324e-09,1.063170051995854e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1854,0,1.063170051995854e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1855,4.972079636900162e-09,1.430550091084472e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1856,0,1.932013565004403e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1857,0,1.861003446584115e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1858,3.116756852605818e-09,1.861003446584115e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1859,3.510244317439515e-09,1.150706355598378e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1860,1.42794331914331e-09,1.150706355598378e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1861,0,1.226036399388469e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1862,0,8.568399799204127e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1863,0,4.901800394157313e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1864,5.273103065306373e-10,2.861881366809728e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1865,5.323819163294274e-10,5.696971624605648e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1866,9.43624733906745e-10,5.696971624605648e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1867,0,5.696971624605648e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1868,1.984563180457144e-09,6.193258842276553e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1869,0,5.995564203839113e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1870,0,1.152006315737911e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1871,8.747113589002709e-10,1.593230991581152e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1872,3.939956694232194e-10,1.42101588432705e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1873,4.810774001384743e-09,1.627318700427237e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1874,3.088572730902683e-09,1.733846931108372e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1875,7.790574296784314e-10,1.658481395867233e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1876,1.444119712701308e-09,1.700809901647052e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1877,7.456976147679484e-10,1.373384322933546e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1878,3.471526122122981e-10,1.167126328122896e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1879,6.902952098819526e-10,1.055832409597406e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1880,2.518794950390202e-09,9.363092404576383e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1881,1.644766767228134e-09,1.146031749657947e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1882,0,1.260059366371889e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1883,6.074575287229322e-10,1.735340613270456e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1884,2.213755179170107e-09,1.492519524637359e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1885,1.145345929209896e-09,1.32977387434785e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1886,4.017263938171922e-09,1.434334877061159e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1887,8.190473299585221e-10,1.488486972567316e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1888,5.055472152015739e-10,1.240919751875426e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1889,7.319270189931615e-10,1.347605094974875e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1890,9.865221972660265e-10,1.568047731342099e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1891,4.807846343268807e-10,1.739475674611413e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1892,1.892143330906038e-09,2.1371887672293e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1893,5.560362392742491e-09,2.355420319106421e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1894,2.019042932843718e-09,2.754638406265997e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1895,3.289538863526786e-09,2.906163484464993e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1896,2.259547882133006e-09,2.999495873901026e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1897,3.781048807383058e-09,2.355517749106996e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1898,1.541460181719856e-09,2.211465423483462e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1899,2.545470056958266e-09,1.813754289616197e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1900,1.052515519184283e-09,1.514574937688806e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1901,1.010676653478981e-09,1.020133842479152e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1902,5.05560926455928e-10,1.043824288909129e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1903,1.652924186412719e-10,8.502982683035652e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1904,3.199611409154812e-10,8.75513399873589e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1905,1.707293306729696e-09,1.065856696553474e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1906,1.190787912719315e-09,1.096933924645985e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1907,1.229021440174449e-09,1.4966814335501e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1908,2.343079730238173e-09,1.664128414434275e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1909,7.231015231035087e-10,1.907775818274108e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1910,2.963524980970078e-09,2.214934561159002e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1911,1.492090007104707e-09,2.574923345972329e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1912,3.412825133608521e-09,2.540941322428024e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1913,3.340899112913576e-09,2.774187990439714e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1914,3.748942933867738e-09,2.77867034143802e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1915,2.105205565428037e-09,3.251437751975291e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1916,2.355828199185339e-09,2.989867351715121e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1917,2.99490143795822e-09,3.090703897177884e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1918,4.80146188086561e-09,2.931748032833755e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1919,1.581832331787325e-09,2.860385164837886e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1920,4.046754931152918e-09,3.00907238610331e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1921,2.63625188345884e-09,3.021495750028207e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1922,1.605665489456953e-09,2.726821054669212e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1923,3.396638748043301e-09,2.884503191857846e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1924,3.081864985432503e-09,2.628784273595031e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1925,2.738739013352642e-09,2.600338573434589e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1926,2.685607292107761e-09,3.129617717756439e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1927,2.256722503313213e-09,2.9673193208124e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1928,2.43713198233575e-09,3.064737013772475e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1929,5.310619499709901e-09,2.897175239792636e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1930,2.260549969435033e-09,2.538721262974291e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1931,3.763788836153026e-09,2.408595555146244e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1932,1.565806595493768e-09,2.491520248052278e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1933,1.764294543793454e-10,1.977836850646548e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1934,1.345842548516885e-09,2.078398251123151e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1935,3.017604832677989e-09,2.36469089349394e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1936,1.714835717869789e-09,2.283316383189238e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1937,2.964479772771256e-09,2.445723958672501e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1938,5.767837332748549e-09,2.693895251712089e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1939,9.961850233608516e-10,2.530964757219145e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1940,1.31328248276219e-09,2.709798038735833e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1941,3.083041599794001e-09,2.625311335388173e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1942,1.87709137122738e-09,2.126466621835529e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1943,2.966668688486607e-09,2.293217455214983e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1944,2.373072849337632e-09,2.250046575645394e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1945,2.275924337880042e-09,2.139171012946076e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1946,2.163440857017029e-09,2.240382020774716e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1947,1.011086325775068e-09,2.146837056341396e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1948,2.306912660898774e-09,2.113206688009977e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1949,2.585568426027862e-09,2.094959554047434e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1950,2.311853937453368e-09,2.197317884192592e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1951,2.137660271017694e-09,2.591304314974214e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1952,2.148194400142245e-09,2.575350283227719e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1953,2.879949168033136e-09,3.32328422023417e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1954,3.768991341246419e-09,3.546245147732575e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1955,2.19523443867331e-09,3.479976189157963e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1956,7.821105985073018e-09,3.418303157397075e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1957,3.872580429942207e-09,3.535979851183273e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1958,1.673777560995404e-09,3.337242729186039e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1959,1.716483177816031e-09,3.427210442029173e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1960,3.703686024536523e-09,2.545331618094718e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1961,2.37783148726578e-09,2.610006377690155e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1962,2.825008428575249e-09,3.163522087147795e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1963,1.647954217531833e-09,3.372658065524194e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1964,4.325303747110265e-09,3.255091886509932e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1965,5.548387527198884e-09,3.188131036946373e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1966,3.180435026450823e-09,3.230134171052144e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1967,2.880722771436695e-09,3.394628139102058e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-097,risk of loss and damage,1968,1.909105540320866e-09,3.081229805032163e-09,normalized share,"normalized share × 1,000,000"
