query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-125,heat,1842,7.384357303408251e-05,6.709025996201601e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1843,6.306324519300688e-05,6.642640378322629e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1844,6.073773607795374e-05,6.542275385451601e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1845,7.07164855430209e-05,6.56699454004547e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1846,6.377097906806739e-05,6.373182843275435e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1847,6.040450421096466e-05,6.456387080933894e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1848,6.715309467608677e-05,6.515645282936402e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1849,6.027675426018009e-05,6.453922295007741e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1850,6.888754182909906e-05,6.478131776360696e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1851,6.488581021812934e-05,6.548897641088316e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1852,6.639587638801459e-05,6.450528548458083e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1853,6.546564276277422e-05,6.46307660884804e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1854,6.535811474189801e-05,6.437930537971688e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1855,6.026725819197054e-05,6.475330708449745e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1856,6.115511848747701e-05,6.408227371619755e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1857,6.712731686775442e-05,6.495708893024452e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1858,6.750382215159334e-05,6.523597755452621e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1859,6.169864280991533e-05,6.583688319291728e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1860,7.158934926110305e-05,6.64768717635005e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1861,6.731033511186979e-05,6.697097921102926e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1862,6.447359766070804e-05,6.709572051834454e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1863,6.56350384815596e-05,6.774906594435899e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1864,7.058606900045561e-05,6.643895333776786e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1865,6.837701130280038e-05,6.653482597954175e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1866,6.627206079201642e-05,6.761162257280597e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1867,6.241856101496523e-05,6.755847664431063e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1868,6.798144360428693e-05,6.782270918415894e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1869,7.201117381355759e-05,6.968922808245745e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1870,6.526301698209225e-05,7.087798880111336e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1871,7.243569677939377e-05,7.272736609546606e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1872,8.144264359088993e-05,7.321638412698315e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1873,7.459338582260777e-05,7.373942252785124e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1874,7.536420207543415e-05,7.508260902341912e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1875,7.140456982490662e-05,7.538291329249007e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1876,7.567244261963424e-05,7.41249750837804e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1877,7.466532245106738e-05,7.380630183081993e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1878,7.453782666289044e-05,7.301672226678721e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1879,7.263707612992221e-05,7.215685222063712e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1880,7.236267305188449e-05,7.081506421314261e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1881,6.983714512720507e-05,6.998827875145743e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1882,6.538547950185603e-05,6.927024307863286e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1883,6.627992656717263e-05,6.80784927215671e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1884,6.887782421927113e-05,6.675667061430532e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1885,6.951157695311849e-05,6.593415095066233e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1886,6.429482363046191e-05,6.644485965805786e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1887,6.310991830105195e-05,6.707077479549009e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1888,6.40795074817041e-05,6.647557969974096e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1889,6.896044045362482e-05,6.605909202999202e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1890,7.066133252919826e-05,6.668111248519872e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1891,6.471145854902716e-05,6.704119214533915e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1892,6.659616326487594e-05,6.735512690525327e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1893,6.86489668169088e-05,6.63659200816763e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1894,6.563047592203497e-05,6.549467383852592e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1895,6.627705080110291e-05,6.530608028632232e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1896,6.203599268858606e-05,6.447865819154566e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1897,6.45626088271456e-05,6.368283899129254e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1898,6.339130368360202e-05,6.2856181606125e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1899,6.080420860143931e-05,6.265732719829395e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1900,6.307823241513688e-05,6.279783534496716e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1901,5.984387422586224e-05,6.27541408232243e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1902,6.488506994628551e-05,6.305343407524739e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1903,6.301954971529855e-05,6.401004155213104e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1904,6.425674717494556e-05,6.488225326279093e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1905,6.548635644776368e-05,6.615095516264534e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1906,6.750046093962486e-05,6.676800465220499e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1907,6.918371438975612e-05,6.840349512220971e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1908,6.872478752484312e-05,6.94401933047115e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1909,6.920441637320307e-05,7.042482198095501e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1910,7.446798300533158e-05,7.124978852355143e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1911,7.151363445245806e-05,7.116711787050102e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1912,7.237875718146825e-05,7.136477362791308e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1913,7.327522673779979e-05,7.183561050905526e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1914,6.860501981840322e-05,7.177360172150316e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1915,7.010837782672752e-05,7.246002701271388e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1916,7.250027454119845e-05,7.281365351070284e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1917,7.403392149246679e-05,7.376708352044391e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1918,7.631861149093311e-05,7.542419449878764e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1919,7.485414266739099e-05,7.77251873234194e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1920,7.994923680598731e-05,7.976968777006151e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1921,8.02047966668093e-05,8.133091379246183e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1922,8.621532759914979e-05,8.231069143017217e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1923,8.681177766769327e-05,8.382351613065581e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1924,8.496250364926905e-05,8.459400678769574e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1925,8.317705495490546e-05,8.529032390104068e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1926,8.544391557077646e-05,8.487869977796329e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1927,8.534267140526686e-05,8.44331402328807e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1928,8.507901646022387e-05,8.396162073570832e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1929,8.333395873760807e-05,8.430206207439759e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1930,8.369286085211508e-05,8.381817288580229e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1931,8.166186716906249e-05,8.290542169854928e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1932,8.556014432573034e-05,8.203046804494189e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1933,8.205669125060933e-05,8.073665290927219e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1934,7.895341309449577e-05,8.075722214599382e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1935,7.895434088497216e-05,8.126833429080478e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1936,7.427725278792013e-05,8.048119098004656e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1937,8.383684550916648e-05,8.077313423288499e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1938,8.523965218273921e-05,8.160779635265982e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1939,8.005014115042286e-05,8.298929332543793e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1940,8.410029402047825e-05,8.598921221113023e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1941,8.479604793291962e-05,8.932048309785921e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1942,8.862481969441893e-05,9.217057667574144e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1943,9.52766849877662e-05,9.520901244049196e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1944,0.0001071557417162694,9.818982614847158e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1945,0.0001051903072279148,0.0001009393788230338,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1946,0.0001013191915036765,0.0001032271915328653,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1947,0.0001049659899763355,0.0001049054918369812,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1948,0.0001040429166548548,0.000104675201753419,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1949,0.0001046395086632401,0.000104486413385766,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1950,0.0001070247871165775,0.0001049651647567365,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1951,0.000105543711131334,0.0001059339458481146,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1952,0.0001038687886543432,0.0001065125164842305,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1953,0.0001046704511004706,0.0001063764200283279,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1954,0.0001117474576159821,0.0001068611613302436,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1955,0.0001080929111076656,0.000108394252568683,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1956,0.0001036868334719221,0.0001096007625366998,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1957,0.0001104179762299873,0.0001106438140735611,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1958,0.0001162753498004099,0.0001108054398541958,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1959,0.0001123143584304612,0.0001124449171490955,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1960,0.0001119718118584995,0.0001136730900652838,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1961,0.0001128788380804248,0.0001133158474924415,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1962,0.0001195692521719638,0.0001121267653681454,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1963,0.0001122840438852399,0.0001107371577967897,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1964,0.0001079172782200918,0.0001082357063525148,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1965,0.0001079517749303371,0.0001045170572576355,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1966,0.0001025871054309707,9.967675912249793e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1967,9.446165174857579e-05,9.638947258022921e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1968,8.684829441626962e-05,9.366174689766261e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1969,8.568716522600051e-05,9.06397136954574e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1970,8.927303808935888e-05,8.826852759056843e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1971,8.882319844212561e-05,8.781109161747317e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1972,8.679754251490063e-05,8.829629416980371e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1973,8.5988802696748e-05,8.987810642547764e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1974,9.125959993690896e-05,9.154877991697953e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1975,9.024471228258335e-05,9.417165407953015e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1976,9.675985101571805e-05,9.653591950118678e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1977,0.0001009677525298722,0.0001000824730040054,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1978,0.00010718331757998,0.0001021073798278637,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1979,0.0001033474004664969,0.0001041517374866295,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1980,0.0001108146772164781,0.0001059344239702909,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1981,0.0001054339477039173,0.0001059139197859772,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1982,0.0001045552158939443,0.0001049057685553789,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1983,0.0001092386564013476,0.0001044559107969422,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1984,0.0001008242232396761,0.0001015805674855476,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1985,0.0001001262589657922,9.891856011102445e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1986,0.0001001983961574394,9.59934906542762e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1987,9.068727403671595e-05,9.256996259543708e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1988,8.679989608225552e-05,8.970201399160008e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1989,8.407972969670663e-05,8.660952426161864e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1990,8.527395998947362e-05,8.300122835033041e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1991,8.074858301281712e-05,8.058725705754144e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1992,7.847883085592214e-05,7.894735650105322e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1993,7.494032477842194e-05,7.768431358865008e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1994,7.378947498719313e-05,7.522063215728372e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1995,7.532059218683801e-05,7.315290580867403e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1996,7.523842930988456e-05,7.102794851337279e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1997,6.802818996990909e-05,6.972580138421211e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1998,6.627449857254941e-05,6.844190923112187e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,1999,6.360412978881347e-05,6.784701039749373e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2000,6.582529487429711e-05,6.714806716532341e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2001,6.48022299155615e-05,6.699449768395286e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2002,7.115630035144094e-05,6.696746495096426e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2003,7.034582668469236e-05,6.696808508315291e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2004,6.695320360031523e-05,6.750873985909001e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2005,6.608526944162918e-05,6.795247504738347e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2006,6.360847071413406e-05,6.804351131642251e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2007,6.960987830585685e-05,6.876080072760431e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2008,6.790837623361565e-05,7.172725391264399e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2009,7.179355423471423e-05,7.597829105500139e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2010,7.536685256296499e-05,8.039357533123358e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2011,8.771837589559295e-05,8.27331002530301e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2012,9.584252943813099e-05,8.526452266434689e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2013,9.45154606477594e-05,8.726996233115517e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2014,8.598655275843248e-05,8.827231821814663e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2015,8.562833311283324e-05,8.806804808010406e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2016,8.58316319023722e-05,8.609676122591791e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2017,8.238334377190515e-05,8.412175981438948e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2018,8.628848492929497e-05,8.387344047682285e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2019,8.20435214588279e-05,8.387466952309486e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2020,8.069045076706041e-05,8.354850912654863e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2021,8.424831739546612e-05,8.378154219747732e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-125,heat,2022,8.563693643673723e-05,8.315480651452292e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1842,4.727764535417123e-07,4.305090330891659e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1843,3.684073628384965e-07,4.374900602233112e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1844,4.446212229503033e-07,4.344563843683424e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1845,4.362310930261515e-07,4.298821896548637e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1846,4.654141687598923e-07,4.223259440891017e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1847,4.192880050934988e-07,4.30176836660071e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1848,4.024370213739914e-07,4.172731430543816e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1849,4.198827345813783e-07,4.195318245858726e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1850,4.233636108352812e-07,4.01306753966546e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1851,3.542953677104776e-07,3.988548958690417e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1852,4.520418637465884e-07,4.062556609650349e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1853,3.378386744246065e-07,4.02566541383788e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1854,4.021249984109687e-07,4.013605445179242e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1855,4.542423770459436e-07,4.094767834488573e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1856,3.940588975126502e-07,4.041493335509611e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1857,4.149216327742344e-07,4.076095492680906e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1858,4.11109040227009e-07,3.955597210693528e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1859,4.147497144613155e-07,3.779091761548146e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1860,3.620601844445126e-07,3.659895090522637e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1861,3.177762010198038e-07,3.5711314454377e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1862,3.306885626441769e-07,3.511984382832876e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1863,3.10621227794794e-07,3.399016496477955e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1864,3.527870812147782e-07,3.337585185725356e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1865,3.697060964036325e-07,3.501437927893354e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1866,3.356721940128704e-07,3.664963783765542e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1867,3.190582669176933e-07,3.665212107349459e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1868,4.324731205374022e-07,3.616695490435021e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1869,4.451566617547087e-07,3.61281847157034e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1870,3.107950543035365e-07,3.672407940207607e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1871,3.188254493746712e-07,3.801034786445255e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1872,3.669921831983558e-07,3.661930210492008e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1873,3.773848220589571e-07,3.568044510880521e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1874,4.09097059284047e-07,3.66286998660608e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1875,3.350999173701297e-07,3.80312294601115e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1876,3.794366720266673e-07,3.784493832560885e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1877,3.771728873114277e-07,3.751212319142676e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1878,4.170025209582207e-07,3.74451812001908e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1879,3.539518037831701e-07,3.678090518900921e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1880,3.540877626662109e-07,3.568356636047503e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1881,4.044111198975298e-07,3.519129220590024e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1882,2.886005965874183e-07,3.398007632711618e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1883,3.026229540292746e-07,3.429618171144463e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1884,3.427136964911925e-07,3.500322743817318e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1885,3.322174094433361e-07,3.437856697870366e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1886,3.760791806861619e-07,3.481706304990308e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1887,4.03580963537209e-07,3.490901915513346e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1888,3.606848877346636e-07,3.454964881906474e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1889,3.192953215713779e-07,3.470772999181986e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1890,3.090598813954015e-07,3.447416801729711e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1891,3.175577729663814e-07,3.335764689094927e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1892,3.432830915361951e-07,3.312857247754287e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1893,3.597298424695694e-07,3.351304295006503e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1894,3.2542448469286e-07,3.408517961687808e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1895,3.446496787962161e-07,3.465818708375019e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1896,3.462082546479284e-07,3.455978059920183e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1897,3.491094480723156e-07,3.412707129371187e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-019,excessive heat,1898,3.576682956474286e-07,3.455611102443872e-07,normalized share,"normalized share × 1,000,000"
