query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-059,major threat,1978,1.647975741564389e-07,1.651724312660776e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1979,1.630406589042677e-07,1.725903548103441e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1980,1.864577440779946e-07,1.802621980603087e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1981,1.872848260364712e-07,1.865283160815927e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1982,1.956306089831439e-07,1.915039557576611e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1983,2.077705249792228e-07,1.987560501211833e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1984,2.0071627543361e-07,2.028806809049282e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1985,1.996270518889176e-07,2.083406479389776e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1986,2.138053194489231e-07,2.107627758905574e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1987,2.153301595642088e-07,2.137080519731033e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1988,2.255045952748169e-07,2.16367966571207e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1989,2.125855046442027e-07,2.191440878881615e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1990,2.283874575570444e-07,2.196358613870686e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1991,2.193356776203359e-07,2.205255409908664e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1992,2.190599011075989e-07,2.188736632134449e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1993,2.172477339412726e-07,2.192180784637327e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1994,2.215579167907933e-07,2.168865435382892e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1995,2.139414508328663e-07,2.17083501742004e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1996,2.149964113962177e-07,2.172134959161592e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1997,2.1206671307894e-07,2.191574681652066e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1998,2.207143850463389e-07,2.208276201025911e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,1999,2.199698603266853e-07,2.246918988448231e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2000,2.308555396846046e-07,2.268924072631621e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2001,2.332489803524851e-07,2.307178280211034e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2002,2.409914020284898e-07,2.346481457431755e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2003,2.303999703245907e-07,2.380899316946548e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2004,2.388446583845294e-07,2.387457649553694e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2005,2.482266091008434e-07,2.427853400365538e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2006,2.440623619870408e-07,2.415515932611768e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2007,2.354463725096068e-07,2.415092245653235e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2008,2.615260059207758e-07,2.384009339483668e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2009,2.323551746008512e-07,2.316004820047362e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2010,2.301033894536175e-07,2.274777579893853e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2011,2.17086624065832e-07,2.237096229710879e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2012,2.006234454954292e-07,2.176126228659037e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2013,2.152032938795845e-07,2.209092539054832e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2014,2.090694273815252e-07,2.19714251903369e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2015,2.18847005184486e-07,2.234885063758161e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2016,2.554315918779082e-07,2.30238828569889e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2017,2.21738375438818e-07,2.309411298306863e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2018,2.435064053729619e-07,2.386461383587145e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2019,2.47875700853939e-07,2.409792962795468e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2020,2.201194027051656e-07,2.385705803464866e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2021,2.630044870777226e-07,2.419370213280203e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-059,major threat,2022,2.351791106303125e-07,2.415446753167849e-07,normalized share,"normalized share × 1,000,000"
