query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-109,angry,1842,1.486580042708852e-05,1.556864973562e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1843,1.562227724960508e-05,1.569298698882449e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1844,1.665516068882766e-05,1.55430997465326e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1845,1.513136057695874e-05,1.559333125403636e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1846,1.619033600164244e-05,1.563075128479292e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1847,1.479366353507316e-05,1.589889210608573e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1848,1.589472029905892e-05,1.566356658828332e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1849,1.512774064238442e-05,1.572756316673259e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1850,1.749926299865479e-05,1.564904589075005e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1851,1.500788206421078e-05,1.576150303682157e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1852,1.557933662610367e-05,1.557873421046249e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1853,1.564071506976461e-05,1.55053734370065e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1854,1.558086355757382e-05,1.516393809427744e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1855,1.461533851454533e-05,1.49813336400533e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1856,1.461421522819251e-05,1.49480533495299e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1857,1.510921559955136e-05,1.475372892199646e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1858,1.372965088464184e-05,1.451735119825262e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1859,1.534637459243982e-05,1.459263031503407e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1860,1.428044407703055e-05,1.45413425945508e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1861,1.392621949136696e-05,1.457994141164574e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1862,1.514229233201547e-05,1.475440033260611e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1863,1.425520118480961e-05,1.467355235007517e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1864,1.537940731921594e-05,1.471494265890629e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1865,1.495086333136442e-05,1.47983965264688e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1866,1.478043871472323e-05,1.476368726116561e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1867,1.457017623884838e-05,1.473371170566752e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1868,1.451039656430453e-05,1.445118805192586e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1869,1.48993274748932e-05,1.421875577456433e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1870,1.404537229632297e-05,1.414093927934853e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1871,1.340174174302433e-05,1.37997420016792e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1872,1.332383738983367e-05,1.359486254351846e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1873,1.423572324821265e-05,1.324230388087346e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1874,1.218179529516306e-05,1.29551516111651e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1875,1.307624035717936e-05,1.27399689110622e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1876,1.243141683637816e-05,1.246082477773009e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1877,1.203530640836448e-05,1.212053479956613e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1878,1.189546284230403e-05,1.195904420571635e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1879,1.136982845650891e-05,1.159876853686269e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1880,1.18536934010649e-05,1.141934447395394e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1881,1.105136113821459e-05,1.116104232983568e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1882,1.055431067520374e-05,1.091344306633094e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1883,1.117544839601692e-05,1.066228691851531e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1884,1.022719139953665e-05,1.033019431671635e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1885,1.016226799777087e-05,1.005913629776549e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1886,9.611735421799494e-06,9.83647679169459e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1887,9.529045188472196e-06,9.55673860961578e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1888,9.153955005558601e-06,9.25329937042006e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1889,8.995694132707399e-06,8.977844527992471e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1890,9.217281121465248e-06,8.772626403086292e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1891,8.103116725166615e-06,8.634777597953708e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1892,8.23408410077775e-06,8.399996511191229e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1893,8.175208547456236e-06,8.165888988744183e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1894,8.564103552544111e-06,7.840149284581749e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1895,7.510487398221244e-06,7.665365464402743e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1896,7.356941475578083e-06,7.773389906619497e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1897,6.937103192328209e-06,7.793601054168725e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1898,6.87962998391356e-06,7.711392348801788e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1899,8.990255196295038e-06,7.513648238699489e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1900,8.316686580300825e-06,7.363358029977007e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1901,7.988642614975561e-06,7.333138556830932e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1902,6.126278627505144e-06,7.215584802163935e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1903,6.304910014520715e-06,6.759811544933468e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1904,6.725566880305678e-06,6.250491026474744e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1905,6.056753701244588e-06,5.775671686438143e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1906,5.799842395681765e-06,5.587775520510263e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1907,4.751442951089757e-06,5.34628142645488e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1908,4.664907234719351e-06,5.017799489438955e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1909,4.811005466009988e-06,4.803421969893204e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1910,4.614451356133031e-06,4.547619892087644e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1911,4.426193321194205e-06,4.438856070773259e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1912,4.556111064424329e-06,4.296932670376309e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1913,4.009227851042851e-06,4.110342539347707e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1914,3.99009620188906e-06,3.95914451864091e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1915,3.671443431940702e-06,3.803590743066211e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1916,3.504874548809767e-06,3.639286366993336e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1917,3.556065211185455e-06,3.57333129041848e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1918,3.337316892171316e-06,3.48132187598184e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1919,3.405980431914202e-06,3.479351943827932e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1920,3.547542315018859e-06,3.577477591879382e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1921,3.346030300832581e-06,3.717436602736411e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1922,3.657653906863345e-06,3.884754198831989e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1923,4.191754085169919e-06,3.999836447197781e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1924,4.535778287184655e-06,4.141369302601561e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1925,4.508540064840361e-06,4.288026905235094e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1926,4.211556170474751e-06,4.39171274851142e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1927,4.538272302845314e-06,4.408722109034662e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1928,4.37263351926731e-06,4.366307032250509e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1929,4.383454809797627e-06,4.323636931274117e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1930,4.310819608832617e-06,4.342726192747242e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1931,4.238872749695588e-06,4.335951923094074e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1932,4.209849358005613e-06,4.354202746803537e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1933,4.345181000786624e-06,4.291491310125041e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1934,4.490852415273139e-06,4.303233339442158e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1935,4.500389285233553e-06,4.349100182971759e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1936,3.944474753048155e-06,4.319341843940704e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1937,4.393013814052438e-06,4.256984136371703e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1938,4.559940654402794e-06,4.167561373082305e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1939,4.001540984788221e-06,4.105548810505257e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1940,3.908677047803621e-06,4.110757497701099e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1941,3.864893072247355e-06,4.053269896989572e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1942,4.066301347194212e-06,3.993655164537456e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1943,3.980935563419052e-06,4.039777173860314e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1944,3.990600609071748e-06,4.126181093561903e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1945,4.14263752723798e-06,4.170080035440346e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1946,4.324395050048224e-06,4.160141600603343e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1947,4.513504485714748e-06,4.204867568294698e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1948,4.172185665396455e-06,4.236274280700059e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1949,3.996732303335193e-06,4.310980417849513e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1950,4.294017337258538e-06,4.305324770724285e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1951,4.210447595909272e-06,4.282488009924432e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1952,4.66558048728416e-06,4.340876396875208e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1953,4.284805520171631e-06,4.41725245029342e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1954,4.35364716011577e-06,4.487031119992935e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1955,4.580904374051897e-06,4.597232798886353e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1956,4.531364677262673e-06,4.625859956165966e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1957,4.78246802515514e-06,4.714264841863626e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1958,4.981859348163198e-06,4.799442987035718e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1959,4.865970588241453e-06,4.838912383421855e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1960,4.903639720055253e-06,4.905213833085652e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1961,4.949894176320413e-06,4.915778126652575e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1962,4.857190148754853e-06,4.92965839628466e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1963,4.995474824909252e-06,4.97058866955058e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1964,4.856418080123603e-06,4.999331103761051e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1965,5.079021235587788e-06,5.078951761764269e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1966,5.152482501102895e-06,5.222089847783147e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1967,5.104836759528553e-06,5.365065708774962e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1968,5.507238782342938e-06,5.488424211616153e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1969,5.859156750886996e-06,5.552829994672136e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1970,5.996305851851957e-06,5.581872652474626e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1971,5.719927600011943e-06,5.631642541256302e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1972,5.529861716979667e-06,5.60823878613194e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1973,5.355781105720325e-06,5.522663958146268e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1974,5.453225981000287e-06,5.444498437867651e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1975,5.343412496472411e-06,5.418617754112834e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1976,5.260132954987284e-06,5.39526519866789e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1977,5.449147209901639e-06,5.469597864658583e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1978,5.538762813728226e-06,5.548911678841607e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1979,5.366393828865057e-06,5.691804110950573e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1980,5.87610976765518e-06,5.858510042295555e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1981,6.008422680281456e-06,6.02465989122233e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1982,6.343659521235168e-06,6.205644540711676e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1983,6.427074474402161e-06,6.429371670232545e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1984,6.61219615238906e-06,6.627106583120426e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1985,6.805655360153651e-06,6.842729528143211e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1986,6.932483735511141e-06,7.070148683396837e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1987,7.260254157870349e-06,7.285518693476791e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1988,7.51778329544095e-06,7.535209727547811e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1989,7.935593608010549e-06,7.784475101857424e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1990,7.934664544961834e-06,8.041547487331563e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1991,8.360033390886201e-06,8.280521331219656e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1992,8.550512980320946e-06,8.493465490541244e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1993,8.731990433830106e-06,8.690125238583083e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1994,8.933071065087006e-06,8.927171071450499e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1995,9.008392410692068e-06,9.146042446315863e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1996,9.31221184430342e-06,9.46746682168558e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1997,9.593985375033753e-06,9.966936515987917e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1998,9.892133014943738e-06,1.04503441674199e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,1999,1.080048360790897e-05,1.098479857018577e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2000,1.222827829394646e-05,1.151987022548643e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2001,1.231692462511091e-05,1.217822054907661e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2002,1.27495732300531e-05,1.29194488889896e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2003,1.305771343140805e-05,1.357409699563407e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2004,1.420243764016504e-05,1.418090131214253e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2005,1.508073139433463e-05,1.500565898636199e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2006,1.53830203544203e-05,1.633178929592662e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2007,1.647590850950564e-05,1.811029528551801e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2008,1.809022834464713e-05,2.029443281210368e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2009,2.203248539700553e-05,2.181259546115858e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2010,2.550725535854781e-05,2.328860054490178e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2011,2.949140032626474e-05,2.555263445458422e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2012,2.57078699377189e-05,2.754890601153193e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2013,2.571505594062273e-05,2.852208417688676e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2014,3.232414587728272e-05,2.946694761517067e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2015,3.206412924328106e-05,2.959795754772391e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2016,2.884473255448938e-05,3.126820291957496e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2017,3.212129942653519e-05,3.542945583896133e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2018,3.040846985413737e-05,3.515982594746804e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2019,3.739958754067629e-05,3.505758517162251e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2020,5.484382637632734e-05,3.609306060781137e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2021,3.043673663682966e-05,3.688741284406661e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-109,angry,2022,3.134844381236235e-05,3.850714859154891e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1842,4.52841779292612e-05,3.767014474931329e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1843,3.833059975022479e-05,3.732292031486395e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1844,3.427648428555585e-05,3.684866876104328e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1845,3.278931703221133e-05,3.708640642636445e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1846,3.593402257706657e-05,3.56229790148583e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1847,3.447741099193991e-05,3.439654928781367e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1848,3.851283241829151e-05,3.375020877781155e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1849,3.504018604871817e-05,3.246830240552104e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1850,2.97455916609124e-05,3.103515762299074e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1851,2.975210071554102e-05,2.944601731209267e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1852,2.381597242617772e-05,2.705436232426044e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1853,2.590200909935447e-05,2.523622579531093e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1854,2.335342881565339e-05,2.411520229981891e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1855,2.177124750346593e-05,2.300207028887208e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1856,2.231323034607158e-05,2.261664568793874e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1857,2.189842719246826e-05,2.19288944610493e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1858,2.196017663891325e-05,2.146050036141592e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1859,2.111800021964427e-05,2.209962997515699e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1860,2.108775051112843e-05,2.223136858958696e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1861,2.007467011821973e-05,2.180503978723079e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1862,2.624515479965339e-05,2.199558665795718e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1863,2.323540064708141e-05,2.137175944483261e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1864,1.891412557597505e-05,2.097605602508728e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1865,2.329400473399801e-05,2.063878601989342e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1866,1.675120972777222e-05,1.951806543689015e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1867,1.831782657291114e-05,1.859851201199295e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1868,1.771378008186275e-05,1.823370185759034e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1869,1.840011071863046e-05,1.703700785274772e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1870,1.679852667280102e-05,1.690617441697993e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1871,1.636045449515677e-05,1.634757569896855e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1872,1.491714670009969e-05,1.591196290665461e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1873,1.583537567739768e-05,1.548668337493707e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1874,1.440763554683144e-05,1.519868119917841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1875,1.466449053566521e-05,1.499373594323775e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1876,1.542315399660765e-05,1.54897070347358e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1877,1.478251144249043e-05,1.66882869742884e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1878,1.492583770357214e-05,1.706238925537816e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1879,1.838894434058602e-05,1.718964164305297e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1880,2.42254352542659e-05,1.732213454528976e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1881,1.702635151445975e-05,1.734416354232898e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1882,1.555525724938889e-05,1.704588222699905e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1883,1.63506043122652e-05,1.640564181164856e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1884,1.493671442176492e-05,1.47565764499242e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1885,1.283786849626267e-05,1.418882100015903e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1886,1.390726143313259e-05,1.377474029189736e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1887,1.268197772219537e-05,1.314640480286146e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1888,1.305206336610354e-05,1.276464341921318e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1889,1.265669229155719e-05,1.259781483448868e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1890,1.195225588901394e-05,1.229754883321935e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1891,1.226438473622693e-05,1.222116690818049e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1892,1.167006840319118e-05,1.229150810542836e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1893,1.18053994242473e-05,1.211559199378241e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1894,1.214730424692334e-05,1.197519616726238e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1895,1.35444517468386e-05,1.198922943907681e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1896,1.142527951003558e-05,1.186286106807139e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1897,1.09694851033737e-05,1.157570149449124e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1898,1.236261763892799e-05,1.113493607363125e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1899,1.078548980615324e-05,1.048001591945941e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1900,9.795282409186257e-06,1.006221330714295e-05,normalized share,"normalized share × 1,000,000"
