query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-023,fuel combustion,1981,3.348202687464275e-07,3.594126776017876e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1982,3.275985551720595e-07,3.311558737724628e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1983,3.79568995872992e-07,3.164235364818849e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1984,2.490257913490002e-07,2.972645113337645e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1985,2.695015091092046e-07,2.869008067462954e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1986,2.824354213559754e-07,2.763549745625878e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1987,2.379010377306923e-07,2.86857944114201e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1988,2.62274336634144e-07,3.000844970028497e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1989,2.537777298861066e-07,3.116282209438786e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1990,4.530897827342839e-07,3.052326267923804e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1991,3.416116615695408e-07,3.078234133419606e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1992,3.50307576696407e-07,3.03132320804224e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1993,2.376662622954884e-07,2.979972071247085e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1994,2.560365435777534e-07,2.633460021925216e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1995,2.294366888699884e-07,2.435680627634646e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1996,2.178319341294976e-07,2.241588009585516e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1997,2.105313482089755e-07,2.204476191700849e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1998,2.031660855661421e-07,2.088896950106738e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,1999,2.144427440620156e-07,2.069561875751659e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2000,2.116879897762214e-07,1.986908673334445e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2001,1.751310744618761e-07,1.903891254809561e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2002,2.159021368214331e-07,1.894069058618251e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2003,1.599746924374479e-07,1.787199789152602e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2004,1.524191552415566e-07,1.744039610427985e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2005,1.962905482322252e-07,1.780068317053241e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2006,1.396342554360608e-07,1.76806688389248e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2007,1.814758646689896e-07,1.84051373732944e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2008,2.003511690995552e-07,1.925160173935466e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2009,2.075011336089005e-07,1.965975508936132e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2010,2.106874898433198e-07,2.122647453639548e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2011,2.116716608657754e-07,2.116402791709136e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2012,2.248612827326912e-07,2.110867689729203e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2013,2.493046167284518e-07,2.09564307276525e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2014,1.771046013177013e-07,2.097875454108524e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2015,1.964765977136018e-07,2.08883528117289e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2016,1.968439017341339e-07,2.071311027497723e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2017,2.12250156783611e-07,1.985532326292156e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2018,2.053435398108316e-07,2.068342692951308e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2019,2.125943051600743e-07,2.100311252893418e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2020,1.892595258845553e-07,2.122289958818765e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2021,2.350718579791078e-07,2.122247637015295e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-023,fuel combustion,2022,2.188545896730787e-07,2.13945069674204e-07,normalized share,"normalized share × 1,000,000"
