query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-103,very worried,1959,8.550914584737335e-08,8.953937291611425e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1960,8.930988841526766e-08,8.833148302185765e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1961,8.237935036903288e-08,8.842800920672023e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1962,8.911728344856984e-08,8.714654497833849e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1963,8.211910226818553e-08,8.974059908081358e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1964,9.069861289096037e-08,8.996952575406653e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1965,9.089243160897986e-08,9.170695887604299e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1966,1.03667524564699e-07,9.329746502049049e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1967,9.091237512803829e-08,9.71315907249177e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1968,9.454138222286801e-08,9.825090164763564e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1969,1.002508264597024e-07,1.007958517574134e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1970,1.08957982199176e-07,1.010136147956697e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1971,9.853378934998602e-08,1.049643994811833e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1972,1.087070823774239e-07,1.088443187688217e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1973,1.051918658324935e-07,1.10040429090721e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1974,1.185678679266333e-07,1.11972842913925e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1975,1.217008172363365e-07,1.139432331537833e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1976,1.08623598712998e-07,1.162119555244661e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1977,1.22484878961604e-07,1.195054069165282e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1978,1.123265210289937e-07,1.222240100745961e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1979,1.245881389722037e-07,1.228445492447439e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1980,1.28246025576928e-07,1.26497411413244e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1981,1.375980900331086e-07,1.289486979163891e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1982,1.260445914273711e-07,1.332017756397265e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1983,1.341936338924987e-07,1.356275229386877e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1984,1.396438844836201e-07,1.369554131640448e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1985,1.420980650923553e-07,1.397834293701788e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1986,1.415683700649317e-07,1.44322492364695e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1987,1.375412571544277e-07,1.465868577533407e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1988,1.573942034760467e-07,1.48179627860615e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1989,1.578180323889844e-07,1.505805786638662e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1990,1.500441916130191e-07,1.529468248891164e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1991,1.507932752345398e-07,1.564602715586299e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1992,1.58904720715114e-07,1.566600553790693e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1993,1.58132093641683e-07,1.547930086520258e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1994,1.621353838410222e-07,1.548864922573073e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1995,1.587926902191228e-07,1.550084965830962e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1996,1.447487052996799e-07,1.550930694308291e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1997,1.506985768499891e-07,1.598341544950532e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1998,1.516473055150624e-07,1.656296604888149e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,1999,1.594967306492445e-07,1.739801627645817e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2000,1.913196890912516e-07,1.844814446066989e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2001,2.02703925797354e-07,1.944271583439025e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2002,2.172462061494906e-07,2.091980058002707e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2003,2.182576781945e-07,2.211349239645119e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2004,2.20318573010414e-07,2.317178263165829e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2005,2.550432377096401e-07,2.43964353785288e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2006,2.430551577989326e-07,2.623580746432303e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2007,2.654000055557493e-07,2.870435895750105e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2008,2.884296180782897e-07,3.204446111763308e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2009,3.460022521550865e-07,3.382155777119565e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2010,3.910562827169617e-07,3.557781160829736e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2011,4.541257242196561e-07,3.793885848614652e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2012,3.794400034590195e-07,3.98817289377708e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2013,3.659929263960526e-07,4.033532656032885e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2014,4.306732870051899e-07,3.977824527327613e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2015,4.244305496919898e-07,3.878570145074819e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2016,3.777540857341499e-07,4.206901169288647e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2017,3.520605926232712e-07,5.452161678758711e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2018,3.846476566427004e-07,5.381087151027206e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2019,6.092717204086995e-07,5.316569687572167e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2020,1.237675283025097e-06,5.573074492610611e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2021,3.80921117593136e-07,5.983568205886192e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-103,very worried,2022,3.79268325273463e-07,6.517841115750989e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1842,1.289976681029259e-09,4.832303723834031e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1843,6.429448085043532e-10,3.865842979067224e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1844,0,4.901375601680987e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1845,0,6.528750080241658e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1846,0,5.434780799998659e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1847,1.00790387147498e-09,4.516288216421012e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1848,1.629299695160569e-09,5.791190542987173e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1849,5.241981848591593e-10,8.794790768667277e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1850,0,1.048033215766964e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1851,8.92431628596313e-10,1.017130467152936e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1852,2.102520157976073e-09,7.843733678442837e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1853,1.179878972301651e-09,9.438027026575924e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1854,7.915846311767893e-10,9.438027026575924e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1855,0,9.365373714637875e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1856,1.64020352855232e-09,6.36177348895777e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1857,0,5.220683488690473e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1858,8.415743102396789e-10,5.994600688857027e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1859,0,5.994600688857027e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1860,3.81115972114543e-10,6.992903399196036e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1861,1.333326671293378e-09,8.788562100292552e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1862,0,8.191297719482651e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1863,2.339015425789626e-09,8.724703380393249e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1864,1.256961090767561e-09,9.708064947171786e-10,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1865,4.234892436727478e-10,1.050908816318292e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1866,3.733839626374191e-10,1.352539536718973e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1867,1.069469068859519e-09,1.018394475891883e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1868,1.894042922501171e-09,1.282943921733702e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1869,2.111415042804765e-09,1.401684621546043e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1870,0,1.393801153857867e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1871,3.108807211660292e-09,1.413289390279309e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1872,1.254674142359136e-09,1.7100121318947e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1873,3.181996888201866e-10,1.569946950219503e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1874,1.205886723809613e-09,1.862102551518165e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1875,3.971102113808911e-09,1.610776194966539e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1876,1.130958771078383e-09,1.855477565244306e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1877,2.045089209090634e-09,1.951316457622048e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1878,1.349522715798912e-09,2.14562699353747e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1879,2.967583734303503e-09,1.848236056264544e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1880,9.890719354643807e-10,1.989461706486395e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1881,2.566060475217569e-09,1.881825330483723e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1882,1.889365552898425e-09,1.974174347805859e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1883,2.119538322631342e-09,1.837195475116817e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1884,1.291634577071932e-09,2.088311809192841e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1885,1.995965837053859e-09,2.030273124223722e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1886,2.008731625480209e-09,2.270463055659937e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1887,2.746886273996552e-09,2.650284880445497e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1888,2.159789680433732e-09,2.650822624897639e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1889,3.570695072951935e-09,2.780622287978929e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1890,4.77829109613026e-09,2.958175181001975e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1891,1.295398788236923e-09,2.861558498093838e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1892,2.90456347862289e-09,3.071050191927327e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1893,3.25160187664153e-09,3.278062979791433e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1894,2.070569493639596e-09,2.941338331626956e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1895,3.626231537268154e-09,3.514499421645009e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1896,5.019784588000675e-09,3.813270366137544e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1897,2.421218558978921e-09,4.092154932371679e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1898,5.307526418363295e-09,4.580670826775142e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1899,4.995960090070639e-09,4.845879792674574e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1900,5.203793840280468e-09,4.982995127633671e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1901,5.490180754463836e-09,5.31513509395763e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1902,5.482694298564184e-09,5.34604966644687e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1903,5.979591932714357e-09,5.337081475177894e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1904,4.746198323246631e-09,5.457614201834612e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1905,5.523928425787972e-09,5.384406285914776e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1906,4.933182751187815e-09,5.636415937157072e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1907,6.047522926877491e-09,5.599667491600664e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1908,4.977725343024986e-09,5.944043352761647e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1909,7.246761857260253e-09,6.100331985590759e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1910,5.722352813819498e-09,6.359832894447288e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1911,7.156829351373517e-09,6.378887874263534e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1912,6.617948855591749e-09,6.624541149762615e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1913,6.749689113183521e-09,6.834223618571286e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1914,6.180907785591216e-09,7.809282868182737e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1915,6.697298271518548e-09,8.304950438662941e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1916,8.714539138920951e-09,8.777560580161151e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1917,1.254776756109965e-08,9.544730685381468e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1918,1.062650234473494e-08,1.008032568230613e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1919,9.926219846079221e-09,1.064477066512312e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1920,1.211987984972573e-08,1.070238961540872e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1921,9.93007276406388e-09,1.016399738580048e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1922,1.064841315123743e-08,1.02153499409452e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1923,9.117871790920162e-09,1.021766288443273e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1924,8.779021953841948e-09,1.011705217022842e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1925,1.098597023074799e-08,1.037672326735319e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1926,9.942410450491934e-09,1.059253116271673e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1927,1.141560485029558e-08,1.061774313015113e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1928,1.174777044393727e-08,1.074135585536564e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1929,1.215906841878223e-08,1.054091696963847e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1930,9.294355562960988e-09,1.081294010778024e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1931,9.644311030343466e-09,1.095965472442633e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1932,9.582898030657816e-09,1.106552157641755e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1933,1.184657241748432e-08,1.075917843508721e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1934,1.244260716681822e-08,1.135773569439978e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1935,1.248883840787585e-08,1.147554323391705e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1936,1.00146664294698e-08,1.185421879704559e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1937,1.348425637814898e-08,1.187000158085562e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1938,1.046896380696438e-08,1.165373429106482e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1939,1.223362697255759e-08,1.234711584958375e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1940,1.195705190415453e-08,1.348571076634616e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1941,1.09287361382826e-08,1.370424731234848e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1942,1.734250931750836e-08,1.396692494199619e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1943,1.798483084680669e-08,1.424244341114671e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1944,1.501401220016518e-08,1.423036351057481e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1945,1.230770721449836e-08,1.472538957040089e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1946,1.416225625661127e-08,1.345266976783753e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1947,1.187249260015122e-08,1.23746392280014e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1948,1.439391855706518e-08,1.214844750590289e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1949,8.433470699564793e-09,1.218900967460611e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1950,1.043861706795379e-08,1.139311854581049e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1951,1.343067014547561e-08,1.129873635327286e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1952,1.259164239542088e-08,1.081438594428631e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1953,8.591018355041946e-09,1.125542615260893e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1954,1.121181725238785e-08,1.12277294525168e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1955,1.100346569415933e-08,1.055602482210752e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1956,1.152075215782311e-08,1.010588216879668e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1957,1.024474016730892e-08,1.047800935104006e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1958,8.728737732610625e-09,1.034847645571744e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1959,9.440643822244965e-09,9.76251655210314e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1960,1.11959086307456e-08,9.196108316313265e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1961,1.030508698512955e-08,9.024168266813515e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1962,6.901746368859207e-09,8.782782561738461e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1963,7.555894507293992e-09,8.757088844743181e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1964,9.041159820810662e-09,8.329979890388449e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1965,7.039037797085257e-09,8.364851824102119e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1966,9.260787803277992e-09,8.3381456233592e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1967,8.206145950262478e-09,8.714611130936475e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1968,1.054919052112524e-08,8.765573726191419e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1969,6.714802963658784e-09,8.929976265392714e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1970,1.019115306033491e-08,8.840904868309289e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1971,9.397897987595272e-09,8.671303873354828e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1972,8.18985557149432e-09,8.179860696031334e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1973,8.637288023694012e-09,8.183236945707995e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1974,7.018938985581258e-09,7.75214401847944e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1975,7.109088279860787e-09,7.390215552115815e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1976,6.738436711395401e-09,7.270928524935208e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1977,7.173502569735035e-09,7.180663987027547e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1978,6.864398723049892e-09,8.318656902206456e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1979,7.354846381230074e-09,8.499940042491375e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1980,8.005436258340382e-09,8.60881434591335e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1981,1.498488939183362e-08,8.851769964334549e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1982,8.378070261855219e-09,9.006440933819114e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1983,7.500556835349226e-09,9.351251292160395e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1984,8.874191898683437e-09,9.488744899929395e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1985,7.947095509441837e-09,8.588980857886824e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1986,9.768518889619049e-09,8.478399689160992e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1987,8.967891512723369e-09,8.576776108275088e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1988,8.686541097535638e-09,8.487976832306985e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1989,7.604002080774386e-09,8.518128153231101e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1990,8.189191769147897e-09,8.491927503446422e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1991,8.252596966906722e-09,8.844032079101196e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1992,8.15815475591064e-09,8.853433812461287e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1993,9.5851143411263e-09,8.923569414152701e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1994,1.143262354230679e-08,8.81714234758833e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1995,8.752353231056276e-09,8.757590804823825e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1996,8.094951292614283e-09,9.131504568862407e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1997,7.444202303197311e-09,9.12178324590943e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1998,7.835736167555174e-09,9.200014954223259e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,1999,1.077555110418071e-08,9.588161746212513e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2000,9.517065080455467e-09,9.999086841750676e-09,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2001,1.198024550050358e-08,1.060082427345851e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2002,1.146938077498105e-08,1.110443576971384e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2003,1.097142696138143e-08,1.126553523879613e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2004,1.165636432515216e-08,1.167927147652633e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2005,1.136101664134248e-08,1.193702793605581e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-104,somewhat worried,2006,1.190324738775672e-08,1.256776433220371e-08,normalized share,"normalized share × 1,000,000"
